9416044011,94.16.044.011,ITLAY WOPI,0,9416044
9416044012,94.16.044.012,ILOKOMO,0,9416044
9416044013,94.16.044.013,HULESI,0,9416044
9416044014,94.16.044.014,WANESI,0,9416044
9416044015,94.16.044.015,PANYOKE,0,9416044
9416044016,94.16.044.016,NYIKINEN,0,9416044
9416044017,94.16.044.017,WESANGMA,0,9416044
9416044018,94.16.044.018,OLOMISANG,0,9416044
9416044019,94.16.044.019,WEMASILI,0,9416044
9416044020,94.16.044.020,LUGULMU,0,9416044
9416045001,94.16.045.001,YOGOSEM,0,9416045
9416045002,94.16.045.002,KIROMA,0,9416045
9416045003,94.16.045.003,SOGASIO,0,9416045
9416045004,94.16.045.004,SAIKAMA,0,9416045
9416045005,94.16.045.005,HOKOLEKMA,0,9416045
9416045006,94.16.045.006,ESAHAPUK,0,9416045
9416045007,94.16.045.007,MESAHAPUT,0,9416045
9416046001,94.16.046.001,KAYO,0,9416046
9416046002,94.16.046.002,MOLAMA,0,9416046
9416046003,94.16.046.003,SEBU,0,9416046
9416046004,94.16.046.004,WALET,0,9416046
9416046005,94.16.046.005,UASE,0,9416046
9416046006,94.16.046.006,HOMBESALOMA,0,9416046
9416046007,94.16.046.007,ALHAI,0,9416046
9416047001,94.16.047.001,SUMO,0,9416047
9416047002,94.16.047.002,UAM,0,9416047
9416047003,94.16.047.003,MAKU,0,9416047
9416047004,94.16.047.004,OBOKAIN,0,9416047
9416047005,94.16.047.005,JIBUK,0,9416047
9416047006,94.16.047.006,WENAPONG,0,9416047
9416047007,94.16.047.007,MUARA BALIM,0,9416047
9416047008,94.16.047.008,HUNISI,0,9416047
9416047009,94.16.047.009,BOOR,0,9416047
9416047010,94.16.047.010,WIRILU,0,9416047
9416047011,94.16.047.011,KWIRISIDE,0,9416047
9416048001,94.16.048.001,PAIMA,0,9416048
9416048002,94.16.048.002,DUGUMHAD,0,9416048
9416048003,94.16.048.003,LELEAK,0,9416048
9416048004,94.16.048.004,SUBSAL,0,9416048
9416048005,94.16.048.005,SENGSENAGAIK,0,9416048
9416048006,94.16.048.006,SIPNIDIPMU,0,9416048
9416048007,94.16.048.007,HOGIO 1,0,9416048
9416048008,94.16.048.008,HOGIO 2,0,9416048
9416049001,94.16.049.001,UKHA,0,9416049
9416049002,94.16.049.002,KULEKEN,0,9416049
9416049003,94.16.049.003,AMISANGI,0,9416049
9416049004,94.16.049.004,WENAPUK,0,9416049
9416049005,94.16.049.005,EKI,0,9416049
9416049006,94.16.049.006,YELEPUNU,0,9416049
9416049007,94.16.049.007,SIOLOREMA,0,9416049
9416049008,94.16.049.008,MUSANAREK,0,9416049
9416049009,94.16.049.009,WALIAGELEMA,0,9416049
9416049010,94.16.049.010,LUA,0,9416049
9416049011,94.16.049.011,WAKUNYAMA,0,9416049
9416051004,94.16.051.004,WESAGALEP,0,9416051
9416051005,94.16.051.005,WESAMA,0,9416051
9416051006,94.16.051.006,WEASI,0,9416051
9416051007,94.16.051.007,HONOASUOK,0,9416051
9416051008,94.16.051.008,WERIAPUT,0,9416051
9416051009,94.16.051.009,SUESI,0,9416051
9416051010,94.16.051.010,NESUWEN,0,9416051
9416051011,94.16.051.011,ESEMA HUSAGE,0,9416051
9416051012,94.16.051.012,LIBUK,0,9416051
9416051013,94.16.051.013,HEPIA,0,9416051
9416051014,94.16.051.014,HAGAWEN,0,9416051
9416051015,94.16.051.015,WERIMA,0,9416051
9416051016,94.16.051.016,LUARIMA,0,9416051
9416051017,94.16.051.017,LOKON,0,9416051
9416052001,94.16.052.001,WEAWEN,0,9416052
9416052002,94.16.052.002,KWELENA,0,9416052
9416052003,94.16.052.003,BANGA,0,9416052
9416052004,94.16.052.004,MUSAN,0,9416052
9416052005,94.16.052.005,SALBI,0,9416052
9416052006,94.16.052.006,ERIM,0,9416052
9416052007,94.16.052.007,SINGOKLA,0,9416052
9416052008,94.16.052.008,SOLINE,0,9416052
9416053001,94.16.053.001,SERADALA,0,9416053
9416053002,94.16.053.002,MORUF,0,9416053
9416053003,94.16.053.003,KOPER,0,9416053
9416053004,94.16.053.004,TERET,0,9416053
9416053005,94.16.053.005,TOKUNI,0,9416053
9416053006,94.16.053.006,BURUPMAKOT,0,9416053
9416053007,94.16.053.007,YASIP,0,9416053
9416053008,94.16.053.008,MASOMDUBA,0,9416053
9416053009,94.16.053.009,SAMBOGA,0,9416053
9416054001,94.16.054.001,KABIANGGAMA,0,9416054
9416054002,94.16.054.002,SOHOPMA,0,9416054
9416054003,94.16.054.003,SOHAL,0,9416054
9416054004,94.16.054.004,BAHABOLMA,0,9416054
9416054005,94.16.054.005,SUBAYO,0,9416054
9416054006,94.16.054.006,BUAHUN,0,9416054
9416054007,94.16.054.007,DOMUL,0,9416054
9416055001,94.16.055.001,SILAKMA,0,9416055
9416055002,94.16.055.002,SOMARIN,0,9416055
9416055003,94.16.055.003,MONIN,0,9416055
9416055004,94.16.055.004,ENGGELASUE,0,9416055
9416055005,94.16.055.005,OAKBISIK,0,9416055
9416055006,94.16.055.006,HUSMO,0,9416055
9416055007,94.16.055.007,KARELMA,0,9416055
9416055008,94.16.055.008,KENKENI,0,9416055
9416055009,94.16.055.009,MOMENGGAMA,0,9416055
9416055010,94.16.055.010,USABINI,0,9416055
9416056001,94.16.056.001,HILIPUK,0,9416056
9416056002,94.16.056.002,HOMODIPMU,0,9416056
9416056003,94.16.056.003,KINI,0,9416056
9416056004,94.16.056.004,YARUHUK,0,9416056
9416056007,94.16.056.007,JAMIN,0,9416056
9416056008,94.16.056.008,DINDOK,0,9416056
9416056009,94.16.056.009,SOHONDIPMU,0,9416056
9416057001,94.16.057.001,SOBUNDALEK,0,9416057
9416057002,94.16.057.002,TANGGEAM,0,9416057
9416057003,94.16.057.003,AMFULMA,0,9416057
9416057004,94.16.057.004,SUKSALE,0,9416057
9416057005,94.16.057.005,LINGGISEN,0,9416057
9416058001,94.16.058.001,PALENTUM,0,9416058
9416058002,94.16.058.002,HEREAPINI,0,9416058
9416058003,94.16.058.003,HOMBOKI,0,9416058
9416058004,94.16.058.004,KINKUN,0,9416058
9416058005,94.16.058.005,MENEALGSING/MENETSING,0,9416058
9416058006,94.16.058.006,PUE,0,9416058
9416058007,94.16.058.007,KABUKAL,0,9416058
9416058008,94.16.058.008,HOET,0,9416058
9416058009,94.16.058.009,MUHUMU,0,9416058
9416058010,94.16.058.010,OHENA,0,9416058
9416058011,94.16.058.011,NELISA,0,9416058
9416059001,94.16.059.001,MEMBAHAM,0,9416059
9416059002,94.16.059.002,HERIKY,0,9416059
9416059003,94.16.059.003,TALAMBELA,0,9416059
9416059004,94.16.059.004,WISOMI,0,9416059
9416059005,94.16.059.005,WANAM,0,9416059
9416059006,94.16.059.006,SEHELU,0,9416059
9416059007,94.16.059.007,UBALIHION,0,9416059
9416059008,94.16.059.008,WALAHAN,0,9416059
9416059009,94.16.059.009,SALAKMA,0,9416059
9416059010,94.16.059.010,SAMIYUL,0,9416059
9416059011,94.16.059.011,LETFET,0,9416059
9416061001,94.16.061.001,TIBUL,0,9416061
9416061002,94.16.061.002,LELAMBO,0,9416061
9416061003,94.16.061.003,KIKILA,0,9416061
9416061004,94.16.061.004,BARI,0,9416061
9416061005,94.16.061.005,LULUM,0,9416061
9416061006,94.16.061.006,PALUKAE,0,9416061
9416061007,94.16.061.007,WUBRI,0,9416061
9416061008,94.16.061.008,PALEROMON,0,9416061
9416061009,94.16.061.009,LELAMBO 2,0,9416061
9416062001,94.16.062.001,SIWIIKMA,0,9416062
9416062002,94.16.062.002,PILIAM,0,9416062
9416062003,94.16.062.003,PONTENPILIK,0,9416062
9416062004,94.16.062.004,HIKLAHIN,0,9416062
9416062005,94.16.062.005,HELAPILIK,0,9416062
9416062006,94.16.062.006,PRONGGOLI,0,9416062
9416062007,94.16.062.007,LIRUTEK,0,9416062
9416062008,94.16.062.008,HUHULPUNU,0,9416062
9416063001,94.16.063.001,ENDOMEN,0,9416063
9416063002,94.16.063.002,OKLOMA,0,9416063
9416063003,94.16.063.003,DELON,0,9416063
9416063004,94.16.063.004,SURON,0,9416063
9416063005,94.16.063.005,SENTUL,0,9416063
9416063006,94.16.063.006,GIDOMEN,0,9416063
9416063007,94.16.063.007,GALSIN,0,9416063
9416063008,94.16.063.008,KOUWET,0,9416063
9416065001,94.16.065.001,WETMUK,0,9416065
9416065002,94.16.065.002,KONA,0,9416065
9416065003,94.16.065.003,KUGUN,0,9416065
9416065004,94.16.065.004,KALPOK,0,9416065
9416065005,94.16.065.005,SEKLAK,0,9416065
9416066001,94.16.066.001,DURAM,0,9416066
9416066002,94.16.066.002,YAMINIKMA,0,9416066
9416066003,94.16.066.003,GOAK,0,9416066
9416066004,94.16.066.004,DIGITME,0,9416066
9416066005,94.16.066.005,DENGAT,0,9416066
9416066006,94.16.066.006,NINIWI,0,9416066
9416067001,94.16.067.001,DIRWEMNA,0,9416067
9416067002,94.16.067.002,AKSAL,0,9416067
9416067003,94.16.067.003,DOLSEN,0,9416067
9416067004,94.16.067.004,SALENGKOMO,0,9416067
9416067005,94.16.067.005,SILION,0,9416067
9417010003,94.17.010.003,ULKUBI,0,9417010
9417010004,94.17.010.004,WALAPKUBUN,0,9417010
9417010005,94.17.010.005,IWUR / IWURMOT,0,9417010
9417010006,94.17.010.006,KURUMKIN,0,9417010
9417010011,94.17.010.011,DINMOT / ARIM,0,9417010
9417010013,94.17.010.013,EWENKATOP,0,9417010
9417010014,94.17.010.014,NAMGER,0,9417010
9417010015,94.17.010.015,KAMYOIM,0,9417010
9417010016,94.17.010.016,DIPOL,0,9417010
9417010017,94.17.010.017,NENGINUM,0,9417010
9417011001,94.17.011.001,TARANGOP,0,9417011
9417011002,94.17.011.002,ARINTAP,0,9417011
9417011004,94.17.011.004,SAKUP,0,9417011
9417011005,94.17.011.005,NANUM,0,9417011
9417011006,94.17.011.006,KAWOR,0,9417011
9417011007,94.17.011.007,ATER,0,9417011
9417011008,94.17.011.008,UMDING,0,9417011
9417012001,94.17.012.001,TARUP,0,9417012
9417012002,94.17.012.002,MARANTIKIN,0,9417012
9417012003,94.17.012.003,IMSIN,0,9417012
9417012004,94.17.012.004,BITIPDING,0,9417012
9417012005,94.17.012.005,ONKOR,0,9417012
9417012006,94.17.012.006,BETEM 2,0,9417012
9417012007,94.17.012.007,OMOR,0,9417012
9417013001,94.17.013.001,AWINBON,0,9417013
9417013002,94.17.013.002,KAWE,0,9417013
9417013003,94.17.013.003,YELOBIB,0,9417013
9417013004,94.17.013.004,MIKIR,0,9417013
9417013005,94.17.013.005,NANUM,0,9417013
9417020005,94.17.020.005,KABIDING,0,9417020
9417020025,94.17.020.025,MABILABOL,0,9417020
9417020026,94.17.020.026,OKMAKOT,0,9417020
9417020032,94.17.020.032,POLSAM,0,9417020
9417020035,94.17.020.035,BANUMDOL,0,9417020
9417020036,94.17.020.036,MOLBIB SILIBIB,0,9417020
9417020037,94.17.020.037,ALDOM,0,9417020
9417020038,94.17.020.038,KOTDOL,0,9417020
9417021003,94.17.021.003,PEPERA,0,9417021
9417021006,94.17.021.006,YUN MUKU,0,9417021
9417021007,94.17.021.007,DENOM,0,9417021
9417021008,94.17.021.008,OK TELABE,0,9417021
9417021009,94.17.021.009,WOK BAKON,0,9417021
9417021010,94.17.021.010,OKBONTENAM,0,9417021
9417021011,94.17.021.011,BON YAKWOL,0,9417021
9417022003,94.17.022.003,ALEMSOM,0,9417022
9417022004,94.17.022.004,ERADUMAN,0,9417022
9417022005,94.17.022.005,TAPASIK,0,9417022
9417022006,94.17.022.006,BAKWALIM YUB,0,9417022
9417022007,94.17.022.007,IMIRIYI,0,9417022
9417022008,94.17.022.008,SUNTAMON,0,9417022
9417022009,94.17.022.009,BONDIK,0,9417022
9417022010,94.17.022.010,MIRUMAN,0,9417022
9417022011,94.17.022.011,BUNALKON,0,9417022
9417022012,94.17.022.012,TIMBAL,0,9417022
9417022013,94.17.022.013,PAYOL MASUMKON,0,9417022
9417022014,94.17.022.014,TAPOK,0,9417022
9417023001,94.17.023.001,PARIM,0,9417023
9417023002,94.17.023.002,YAPIMAKOT,0,9417023
9417023003,94.17.023.003,SERAMKATOP,0,9417023
9417023004,94.17.023.004,MODUSIT,0,9417023
9417023005,94.17.023.005,OKATEM,0,9417023
9417023006,94.17.023.006,YAKMOR,0,9417023
9417023007,94.17.023.007,SIMINBUK,0,9417023
9417023008,94.17.023.008,WANBAKON,0,9417023
9417024001,94.17.024.001,DABOLDING,0,9417024
9417024002,94.17.024.002,KOLOMDOL,0,9417024
9417024003,94.17.024.003,TULO,0,9417024
9417024004,94.17.024.004,ARINKOP,0,9417024
9417024005,94.17.024.005,IMIK,0,9417024
9417025001,94.17.025.001,MIMIN,0,9417025
9417025002,94.17.025.002,OKSOP,0,9417025
9417025004,94.17.025.004,ATENAR,0,9417025
9417025005,94.17.025.005,ALUTBAKON,0,9417025
9417025006,94.17.025.006,OKTUMI,0,9417025
9417026001,94.17.026.001,AKMER,0,9417026
9417026002,94.17.026.002,TAPASIK,0,9417026
9417026003,94.17.026.003,KASAWI,0,9417026
9417026004,94.17.026.004,MASIM,0,9417026
9417026005,94.17.026.005,BAPE,0,9417026
9417026006,94.17.026.006,IBOB,0,9417026
9417027001,94.17.027.001,YUMAKOT,0,9417027
9417027002,94.17.027.002,LIMARUM,0,9417027
9417027003,94.17.027.003,KUGULDING,0,9417027
9417027004,94.17.027.004,BULANGKOP,0,9417027
9417027005,94.17.027.005,APLIM,0,9417027
9417027006,94.17.027.006,OKDO,0,9417027
9417030001,94.17.030.001,ONYA,0,9417030
9417030006,94.17.030.006,OMBAN,0,9417030
9417030007,94.17.030.007,BORME,0,9417030
9417030008,94.17.030.008,ARINA,0,9417030
9417030013,94.17.030.013,SIKIBUR,0,9417030
9417030014,94.17.030.014,BORDAMBAN,0,9417030
9417030016,94.17.030.016,KWIME,0,9417030
9417030017,94.17.030.017,LAYDAMBAN,0,9417030
9417030018,94.17.030.018,KOLGIR,0,9417030
9417030019,94.17.030.019,CANGDAMBAN,0,9417030
9417030020,94.17.030.020,SEMBAN,0,9417030
9417030021,94.17.030.021,BUKAP,0,9417030
9417030030,94.17.030.030,ARINGGON,0,9417030
9417031001,94.17.031.001,KAMEME,0,9417031
9417031003,94.17.031.003,BIME,0,9417031
9417031004,94.17.031.004,LIM LIM,0,9417031
9417031005,94.17.031.005,BUNGGON,0,9417031
9417031006,94.17.031.006,CALAB,0,9417031
9417031007,94.17.031.007,LIMIRI,0,9417031
9417031008,94.17.031.008,TELI,0,9417031
9417031009,94.17.031.009,BOB,0,9417031
9417031010,94.17.031.010,PEREM,0,9417031
9417031011,94.17.031.011,TURWE,0,9417031
9417032004,94.17.032.004,WAKIDAM,0,9417032
9417032005,94.17.032.005,EIPOMEK,0,9417032
9417032006,94.17.032.006,TALEMO,0,9417032
9417032008,94.17.032.008,LONDININ,0,9417032
9417032010,94.17.032.010,LALAKON,0,9417032
9417032015,94.17.032.015,BUNYIRYE,0,9417032
9417032016,94.17.032.016,SUPLEYU,0,9417032
9417032017,94.17.032.017,TANIME,0,9417032
9417032018,94.17.032.018,BASIRINGE,0,9417032
9417032019,94.17.032.019,BARAMA,0,9417032
9417032020,94.17.032.020,SERABUM,0,9417032
9417032021,94.17.032.021,KWEREDALA,0,9417032
9417032022,94.17.032.022,MUNGKONA,0,9417032
9417032023,94.17.032.023,MALINGDAM,0,9417032
9417033001,94.17.033.001,WEIME,0,9417033
9417033002,94.17.033.002,TARAMLU,0,9417033
9417033003,94.17.033.003,MERPASIKME,0,9417033
9417033004,94.17.033.004,DALUMBAN,0,9417033
9417033005,94.17.033.005,NOMTEREN,0,9417033
9417033006,94.17.033.006,MEKRAMGON,0,9417033
9417033007,94.17.033.007,YOULBAN,0,9417033
9417033008,94.17.033.008,MERYANG,0,9417033
9417033009,94.17.033.009,LIMREPASIKME,0,9417033
9417034001,94.17.034.001,IMDE,0,9417034
9417034002,94.17.034.002,LUMDAKNA,0,9417034
9417034003,94.17.034.003,MARIKLA,0,9417034
9417034004,94.17.034.004,YABOSOROM,0,9417034
9417034005,94.17.034.005,PAMEK,0,9417034
9417034006,94.17.034.006,BARAMIRYE,0,9417034
9417034007,94.17.034.007,MANDALAK,0,9417034
9417034008,94.17.034.008,YUKUL,0,9417034
9417034009,94.17.034.009,KALEK,0,9417034
9417034010,94.17.034.010,BARICE,0,9417034
9417034011,94.17.034.011,PINGGON,0,9417034
9417035001,94.17.035.001,NONGME,0,9417035
9417035002,94.17.035.002,RUBOL,0,9417035
9417035003,94.17.035.003,YOKOM,0,9417035
9417035004,94.17.035.004,YARIGOM,0,9417035
9417035005,94.17.035.005,OMTAMUR,0,9417035
9417035006,94.17.035.006,CANPALLY,0,9417035
9417035007,94.17.035.007,KWARBAN,0,9417035
9417036001,94.17.036.001,KARYE,0,9417036
9417036002,94.17.036.002,BATANI,0,9417036
9417036003,94.17.036.003,SEGAME,0,9417036
9417036004,94.17.036.004,PALUR 1,0,9417036
9417036005,94.17.036.005,PALUR 2,0,9417036
9417036006,94.17.036.006,SOPLE,0,9417036
9417036007,94.17.036.007,BAKATA,0,9417036
9417040001,94.17.040.001,MANUNGGAL,0,9417040
9417040002,94.17.040.002,APMISIBIL,0,9417040
9417040003,94.17.040.003,IRIDING,0,9417040
9417040004,94.17.040.004,OKBIFISIL,0,9417040
9417040016,94.17.040.016,ATOLBOL,0,9417040
9417040017,94.17.040.017,OKTANGLAP,0,9417040
9417040018,94.17.040.018,OKAPLO,0,9417040
9417040023,94.17.040.023,OKSEMAR,0,9417040
9417041002,94.17.041.002,ABOY,0,9417041
9417041003,94.17.041.003,LUBAN,0,9417041
9417041005,94.17.041.005,LULIS,0,9417041
9417041006,94.17.041.006,PIPAL,0,9417041
9417041007,94.17.041.007,WORO,0,9417041
9417041008,94.17.041.008,AMASE,0,9417041
9417041009,94.17.041.009,JUBLY,0,9417041
9417042001,94.17.042.001,TUPOPLYON,0,9417042
9417042002,94.17.042.002,SABIN,0,9417042
9417042003,94.17.042.003,BORBAN,0,9417042
9417042004,94.17.042.004,MAKSUM,0,9417042
9417042005,94.17.042.005,YAPIL,0,9417042
9417042006,94.17.042.006,KIRIMU,0,9417042
9417042007,94.17.042.007,DUMPASIK,0,9417042
9417042008,94.17.042.008,PEDAM,0,9417042
9417042009,94.17.042.009,ATEMBAPOL,0,9417042
9417042010,94.17.042.010,MARKOM,0,9417042
9417042011,94.17.042.011,PENELI,0,9417042
9417042012,94.17.042.012,OMLIOM,0,9417042
9417043001,94.17.043.001,TAIRAPLU,0,9417043
9417043002,94.17.043.002,BAUTME,0,9417043
9417043003,94.17.043.003,SINAMI,0,9417043
9417043004,94.17.043.004,MAIGAME,0,9417043
9417043005,94.17.043.005,TARPADEY,0,9417043
9417043006,94.17.043.006,JITARGER,0,9417043
9417043007,94.17.043.007,MURME,0,9417043
9417043008,94.17.043.008,JUABAN 1,0,9417043
9417043009,94.17.043.009,JUABAN 2,0,9417043
9417043010,94.17.043.010,TERIAME,0,9417043
9417044001,94.17.044.001,YEFTA,0,9417044
9417044002,94.17.044.002,LULIS,0,9417044
9417044003,94.17.044.003,TUPALMA 1,0,9417044
9417044004,94.17.044.004,TUPALMA 2,0,9417044
9417044005,94.17.044.005,KALIMBU,0,9417044
9417044006,94.17.044.006,BRIS,0,9417044
9417050008,94.17.050.008,BERUSAHA,0,9417050
9417050009,94.17.050.009,OKNANGGUL,0,9417050
9417050015,94.17.050.015,PELEBIB,0,9417050
9417050016,94.17.050.016,KIWI,0,9417050
9417050017,94.17.050.017,KUKIHIL,0,9417050
9417050020,94.17.050.020,SOPAMIKMA,0,9417050
9417050021,94.17.050.021,LOLIM,0,9417050
9417050022,94.17.050.022,ASUA,0,9417050
9417050023,94.17.050.023,MANGOLDOKI,0,9417050
9417050025,94.17.050.025,POMDING,0,9417050
9417050026,94.17.050.026,DIIP,0,9417050
9417050027,94.17.050.027,DELPEM,0,9417050
9417051001,94.17.051.001,WANTEM,0,9417051
9417051002,94.17.051.002,OKETUR,0,9417051
9417051003,94.17.051.003,OKYOP,0,9417051
9417051004,94.17.051.004,EHIPTEM,0,9417051
9417051007,94.17.051.007,DIKDON,0,9417051
9417051008,94.17.051.008,OKYAKO,0,9417051
9417051009,94.17.051.009,TATAM,0,9417051
9417051010,94.17.051.010,OKHIK,0,9417051
9417051011,94.17.051.011,OKYAOP,0,9417051
9417052001,94.17.052.001,KUBIBKOP,0,9417052
9417052002,94.17.052.002,OKANO,0,9417052
9417052003,94.17.052.003,SEBUL,0,9417052
9417052004,94.17.052.004,MANGABIT,0,9417052
9417053001,94.17.053.001,OKELWEL,0,9417053
9417053002,94.17.053.002,KOTYOBAKON,0,9417053
9417053003,94.17.053.003,OKTENENG,0,9417053
9417053004,94.17.053.004,TENGNONG,0,9417053
9417054001,94.17.054.001,OKLIP,0,9417054
9417054002,94.17.054.002,OKHIM,0,9417054
9417054003,94.17.054.003,OKTEM,0,9417054
9417054004,94.17.054.004,OKTUMI,0,9417054
9417054005,94.17.054.005,OKAMIN,0,9417054
9417054006,94.17.054.006,OKBUMUL,0,9417054
9417054007,94.17.054.007,KOMOK,0,9417054
9417055001,94.17.055.001,OKMA,0,9417055
9417055002,94.17.055.002,PAUNE,0,9417055
9417055003,94.17.055.003,TINIBIL,0,9417055
9417055004,94.17.055.004,OKTAE,0,9417055
9417055005,94.17.055.005,OKDILAN,0,9417055
9417055006,94.17.055.006,AUTPAHIT,0,9417055
9417055007,94.17.055.007,TOMKA,0,9417055
9417055008,94.17.055.008,OKPA,0,9417055
9417055009,94.17.055.009,OKHAHA,0,9417055
9417055010,94.17.055.010,HONKUDING,0,9417055
9417055011,94.17.055.011,BOMDING,0,9417055
9417055012,94.17.055.012,OKDUNAN,0,9417055
9417056001,94.17.056.001,OKTAU,0,9417056
9417056002,94.17.056.002,OKNGAN,0,9417056
9417056003,94.17.056.003,OKBEM,0,9417056
9417056004,94.17.056.004,OKTARU,0,9417056
9417056006,94.17.056.006,KAEP,0,9417056
9417056007,94.17.056.007,BEMHIMIKU,0,9417056
9417056008,94.17.056.008,ATANG DOKI,0,9417056
9417056009,94.17.056.009,OKALUT KUMAL,0,9417056
9417056010,94.17.056.010,BILIP BAYO,0,9417056
9417060003,94.17.060.003,BATOM,0,9417060
9417060008,94.17.060.008,OKSIP,0,9417060
9417060009,94.17.060.009,SABI,0,9417060
9417060010,94.17.060.010,BATOM 2,0,9417060
9417060011,94.17.060.011,NEEP,0,9417060
9417060012,94.17.060.012,MUARA,0,9417060
9417060015,94.17.060.015,OKYAKO,0,9417060
9417060016,94.17.060.016,MONGHAM,0,9417060
9417060017,94.17.060.017,BELOMO,0,9417060
9417060018,94.17.060.018,PATENG,0,9417060
9417060019,94.17.060.019,ABUKEROM,0,9417060
9417061001,94.17.061.001,BIAS,0,9417061
9417061002,94.17.061.002,BUMI,0,9417061
9417061003,94.17.061.003,TERO,0,9417061
9417061004,94.17.061.004,DELEMO,0,9417061
9417062001,94.17.062.001,MOT,0,9417062
9417062002,94.17.062.002,MUARA ASBI,0,9417062
9417062003,94.17.062.003,MILKI,0,9417062
9417062004,94.17.062.004,YUBU,0,9417062
9417062005,94.17.062.005,TUAL,0,9417062
9418010008,94.18.010.008,WULUK,0,9418010
9418010009,94.18.010.009,AULANI,0,9418010
9418010010,94.18.010.010,KANGGIME,0,9418010
9418010013,94.18.010.013,WENGGUN,0,9418010
9418010022,94.18.010.022,LOGONI,0,9418010
9418010023,94.18.010.023,MARLO,0,9418010
9418010029,94.18.010.029,DUNDU,0,9418010
9418010032,94.18.010.032,LIGIMBAK,0,9418010
9418010033,94.18.010.033,KAGIMALUK,0,9418010
9418010034,94.18.010.034,PURUGI,0,9418010
9418010035,94.18.010.035,KERENA,0,9418010
9418010036,94.18.010.036,POSMAN,0,9418010
9418010037,94.18.010.037,KOGAGI,0,9418010
9418010038,94.18.010.038,TIYONGGI,0,9418010
9418010039,94.18.010.039,YELLY,0,9418010
9418010040,94.18.010.040,AGIN,0,9418010
9418010041,94.18.010.041,LAWOR,0,9418010
9418010042,94.18.010.042,WAMIGI,0,9418010
9418011005,94.18.011.005,YALIWAK,0,9418011
9418011006,94.18.011.006,LUGWI,0,9418011
9418011007,94.18.011.007,TEROPME,0,9418011
9418011008,94.18.011.008,ANDOMAK,0,9418011
9418011009,94.18.011.009,PABA,0,9418011
9418011010,94.18.011.010,BOGONUK,0,9418011
9418011011,94.18.011.011,UMELAP,0,9418011
9418011015,94.18.011.015,YIGONIKME,0,9418011
9418011016,94.18.011.016,WISMAN,0,9418011
9418011017,94.18.011.017,EWAME,0,9418011
9418011018,94.18.011.018,PAGONA,0,9418011
9418011019,94.18.011.019,MOME,0,9418011
9418011020,94.18.011.020,BUGUM,0,9418011
9418011021,94.18.011.021,BUANG LUDAH,0,9418011
9418011022,94.18.011.022,WUNABU,0,9418011
9418011023,94.18.011.023,WALELO,0,9418011
9418011024,94.18.011.024,LAURA,0,9418011
9418011025,94.18.011.025,WILILIME,0,9418011
9418011026,94.18.011.026,TALINAMBER,0,9418011
9418011027,94.18.011.027,YANGGUNI,0,9418011
9418011028,94.18.011.028,ALIDUDA,0,9418011
9418012001,94.18.012.001,NABUNAGE,0,9418012
9418012002,94.18.012.002,KUTIME,0,9418012
9418012003,94.18.012.003,KUPARA,0,9418012
9418012006,94.18.012.006,KUMBO,0,9418012
9418012008,94.18.012.008,TIMBINDELO,0,9418012
9418012009,94.18.012.009,WONITU,0,9418012
9418012011,94.18.012.011,JEKITO,0,9418012
9418012012,94.18.012.012,MISSA,0,9418012
9418012013,94.18.012.013,LOGILOME,0,9418012
9418012014,94.18.012.014,WEWO,0,9418012
9418012015,94.18.012.015,GENINGGA,0,9418012
9418012016,94.18.012.016,KIMILO,0,9418012
9418012017,94.18.012.017,GOLENA,0,9418012
9418012018,94.18.012.018,GULAK,0,9418012
9418012019,94.18.012.019,GUNALO,0,9418012
9418012020,94.18.012.020,KOLANGGUN,0,9418012
9418012021,94.18.012.021,KORLO,0,9418012
9418012022,94.18.012.022,NOWO,0,9418012
